epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,13024.1,0.63097,0.50639,1.08696,0.85279,0.85515,0.90773,0.64566,1.08166,0.61164,1.18121,0.00055856,0.00055856,0.00055856
366,13059.7,0.60569,0.48718,1.07286,0.87703,0.83442,0.91719,0.64939,1.08084,0.61627,1.17925,0.0005546,0.0005546,0.0005546
367,13095.4,0.64426,0.51699,1.11265,0.84366,0.85681,0.91427,0.64959,1.07031,0.59894,1.16675,0.00055064,0.00055064,0.00055064
368,13131.1,0.61687,0.51004,1.05946,0.86308,0.83565,0.91291,0.65263,1.06738,0.60914,1.16773,0.00054668,0.00054668,0.00054668
369,13166.6,0.63881,0.52578,1.0971,0.86685,0.84401,0.91065,0.65083,1.07123,0.62028,1.16954,0.00054272,0.00054272,0.00054272
370,13202.4,0.59518,0.47587,1.05167,0.8518,0.85515,0.90772,0.64575,1.07229,0.62705,1.17365,0.00053876,0.00053876,0.00053876
371,13238,0.61522,0.50427,1.08226,0.86612,0.84958,0.90871,0.64274,1.07828,0.61724,1.17669,0.0005348,0.0005348,0.0005348
372,13273.7,0.59652,0.49215,1.0564,0.86711,0.85515,0.9102,0.65205,1.06045,0.6056,1.1726,0.00053084,0.00053084,0.00053084
373,13309.4,0.60284,0.49273,1.07507,0.91419,0.80223,0.9122,0.65232,1.07971,0.60714,1.17542,0.00052688,0.00052688,0.00052688
374,13344.9,0.59937,0.4797,1.05516,0.87119,0.82451,0.90351,0.65346,1.05793,0.59485,1.15581,0.00052292,0.00052292,0.00052292
375,13380.5,0.6296,0.5012,1.08786,0.85407,0.86351,0.90389,0.64882,1.07383,0.60416,1.16921,0.00051896,0.00051896,0.00051896
376,13416.1,0.5888,0.48601,1.05062,0.87749,0.81894,0.91079,0.64746,1.07995,0.58947,1.17038,0.000515,0.000515,0.000515
377,13451.8,0.6063,0.48385,1.06037,0.85602,0.87776,0.91692,0.64879,1.07497,0.583,1.16617,0.00051104,0.00051104,0.00051104
378,13487.4,0.58955,0.46535,1.05588,0.84153,0.86072,0.90822,0.64179,1.08208,0.59968,1.1635,0.00050708,0.00050708,0.00050708
379,13523,0.58644,0.48483,1.04415,0.84768,0.85262,0.91008,0.65018,1.08449,0.59864,1.16229,0.00050312,0.00050312,0.00050312
380,13558.7,0.58723,0.47563,1.05516,0.86829,0.84469,0.90886,0.65013,1.08355,0.60683,1.16861,0.00049916,0.00049916,0.00049916
381,13594.3,0.58875,0.49362,1.05313,0.85807,0.842,0.91094,0.64685,1.07625,0.59124,1.16405,0.0004952,0.0004952,0.0004952
382,13630,0.58201,0.46375,1.04282,0.87892,0.8273,0.91403,0.65222,1.07888,0.58385,1.15867,0.00049124,0.00049124,0.00049124
383,13665.7,0.59423,0.48624,1.06062,0.8863,0.82511,0.9188,0.64755,1.09194,0.57234,1.1668,0.00048728,0.00048728,0.00048728
384,13701.4,0.57591,0.46947,1.04359,0.86861,0.8471,0.91803,0.64893,1.08791,0.59729,1.16731,0.00048332,0.00048332,0.00048332
385,13737.1,0.60507,0.51448,1.07211,0.85762,0.83844,0.91088,0.64735,1.08789,0.61021,1.17387,0.00047936,0.00047936,0.00047936
386,13772.9,0.57553,0.46675,1.04961,0.85632,0.84667,0.91096,0.6442,1.08101,0.617,1.15882,0.0004754,0.0004754,0.0004754
387,13808.4,0.58527,0.47402,1.05539,0.83786,0.86367,0.90453,0.64101,1.08339,0.60739,1.15985,0.00047144,0.00047144,0.00047144
388,13844.1,0.59566,0.48355,1.06794,0.82255,0.86508,0.90873,0.64241,1.08984,0.60099,1.17044,0.00046748,0.00046748,0.00046748
389,13879.8,0.5872,0.47882,1.06205,0.8302,0.86908,0.90586,0.64384,1.09181,0.59743,1.17432,0.00046352,0.00046352,0.00046352
390,13915.4,0.57488,0.46493,1.05015,0.90413,0.8144,0.91226,0.64727,1.08854,0.59714,1.17635,0.00045956,0.00045956,0.00045956
391,13951.1,0.58499,0.48352,1.05466,0.84897,0.84958,0.90778,0.64703,1.0851,0.63054,1.16659,0.0004556,0.0004556,0.0004556
392,13986.7,0.5923,0.47693,1.05409,0.85163,0.85794,0.90782,0.64662,1.08131,0.62641,1.16412,0.00045164,0.00045164,0.00045164
393,14022.4,0.59301,0.47222,1.061,0.85378,0.85794,0.91865,0.6537,1.07615,0.61065,1.1597,0.00044768,0.00044768,0.00044768
394,14058,0.57902,0.47485,1.04493,0.85844,0.84958,0.91607,0.65205,1.07123,0.60819,1.15611,0.00044372,0.00044372,0.00044372
395,14093.7,0.57178,0.46286,1.04685,0.85692,0.85515,0.91141,0.64814,1.07927,0.6118,1.1565,0.00043976,0.00043976,0.00043976
396,14129.3,0.57386,0.46269,1.04675,0.87729,0.84123,0.90966,0.65284,1.07693,0.60284,1.16316,0.0004358,0.0004358,0.0004358
397,14165,0.57611,0.4638,1.05112,0.87242,0.85515,0.90942,0.65008,1.07293,0.59118,1.15685,0.00043184,0.00043184,0.00043184
398,14200.6,0.57497,0.45336,1.04143,0.84963,0.86072,0.90879,0.64716,1.08398,0.60329,1.15594,0.00042788,0.00042788,0.00042788
399,14236.2,0.58938,0.48613,1.05415,0.86764,0.83993,0.91501,0.64812,1.08959,0.60904,1.15846,0.00042392,0.00042392,0.00042392
400,14271.9,0.5911,0.47289,1.05324,0.85132,0.86127,0.91365,0.6478,1.07977,0.60326,1.15673,0.00041996,0.00041996,0.00041996
401,14307.4,0.60101,0.47839,1.06617,0.85383,0.84609,0.9131,0.65,1.08918,0.60673,1.1633,0.000416,0.000416,0.000416
402,14343,0.59401,0.47852,1.06087,0.85754,0.85237,0.91331,0.6468,1.08573,0.59764,1.15866,0.00041204,0.00041204,0.00041204
403,14378.6,0.57664,0.4743,1.04396,0.85939,0.85121,0.91475,0.64884,1.09761,0.6219,1.16473,0.00040808,0.00040808,0.00040808
404,14414.2,0.58489,0.48513,1.05513,0.85295,0.85515,0.91944,0.65053,1.0883,0.60936,1.16059,0.00040412,0.00040412,0.00040412
405,14449.9,0.58111,0.474,1.0602,0.88154,0.84123,0.91972,0.65122,1.08604,0.6042,1.16268,0.00040016,0.00040016,0.00040016
406,14485.6,0.57716,0.46974,1.04528,0.84903,0.87725,0.91779,0.65214,1.07953,0.59549,1.16039,0.0003962,0.0003962,0.0003962
407,14521.3,0.5708,0.4778,1.04571,0.87403,0.85041,0.91236,0.64853,1.07799,0.58705,1.15926,0.00039224,0.00039224,0.00039224
408,14557,0.59393,0.47742,1.05718,0.84809,0.8663,0.90601,0.642,1.07746,0.59634,1.16407,0.00038828,0.00038828,0.00038828
409,14592.6,0.60726,0.48985,1.07165,0.85373,0.86351,0.90733,0.64282,1.0756,0.60993,1.16559,0.00038432,0.00038432,0.00038432
410,14628.3,0.56585,0.46064,1.04226,0.86885,0.84958,0.91915,0.64887,1.07852,0.59086,1.16581,0.00038036,0.00038036,0.00038036
411,14664,0.58238,0.46771,1.06222,0.86804,0.84286,0.91726,0.65252,1.09254,0.59181,1.16736,0.0003764,0.0003764,0.0003764
412,14699.5,0.56656,0.47273,1.03951,0.84371,0.84401,0.91256,0.65218,1.08571,0.60315,1.16715,0.00037244,0.00037244,0.00037244
413,14735.1,0.5579,0.46108,1.02806,0.85615,0.84548,0.91022,0.64844,1.0854,0.59905,1.17255,0.00036848,0.00036848,0.00036848
414,14770.7,0.56162,0.46474,1.04533,0.84329,0.86938,0.91196,0.64964,1.08317,0.5995,1.16529,0.00036452,0.00036452,0.00036452
415,14806.4,0.56508,0.45597,1.03977,0.87189,0.84958,0.91513,0.6557,1.08648,0.59884,1.16616,0.00036056,0.00036056,0.00036056
416,14842.1,0.55185,0.46137,1.03344,0.90651,0.81027,0.91163,0.65087,1.08965,0.5935,1.16824,0.0003566,0.0003566,0.0003566
417,14877.8,0.55321,0.44702,1.02871,0.89091,0.83008,0.91278,0.65156,1.09411,0.58981,1.17518,0.00035264,0.00035264,0.00035264
418,14913.5,0.55444,0.44904,1.02382,0.89167,0.8468,0.91567,0.65104,1.09791,0.58047,1.17572,0.00034868,0.00034868,0.00034868
419,14949.2,0.55802,0.4712,1.0427,0.88601,0.8468,0.91602,0.64782,1.10088,0.58791,1.17805,0.00034472,0.00034472,0.00034472
420,14984.8,0.55224,0.45434,1.04055,0.8637,0.8649,0.90962,0.64713,1.09104,0.58737,1.17805,0.00034076,0.00034076,0.00034076
421,15020.4,0.55076,0.44753,1.0263,0.85828,0.86037,0.91102,0.64917,1.08615,0.59805,1.17682,0.0003368,0.0003368,0.0003368
422,15056.1,0.53973,0.43503,1.02355,0.84341,0.87019,0.91504,0.6528,1.08833,0.60045,1.17165,0.00033284,0.00033284,0.00033284
423,15091.7,0.56712,0.46654,1.04657,0.89909,0.81337,0.91212,0.65335,1.08884,0.60231,1.17343,0.00032888,0.00032888,0.00032888
424,15127.3,0.56302,0.45842,1.0385,0.89737,0.82451,0.91306,0.65299,1.08887,0.60841,1.17242,0.00032492,0.00032492,0.00032492
425,15162.9,0.56396,0.4594,1.03688,0.91465,0.806,0.91304,0.65082,1.08539,0.61389,1.16499,0.00032096,0.00032096,0.00032096
426,15198.6,0.53474,0.43895,1.03627,0.88452,0.83287,0.91318,0.65191,1.088,0.61526,1.16324,0.000317,0.000317,0.000317
427,15234.1,0.5648,0.45896,1.03853,0.899,0.81818,0.9136,0.65181,1.09166,0.60142,1.16538,0.00031304,0.00031304,0.00031304
428,15269.8,0.56311,0.46308,1.04525,0.86144,0.85515,0.91535,0.65085,1.09204,0.59036,1.16988,0.00030908,0.00030908,0.00030908
429,15305.5,0.56632,0.45704,1.04732,0.92479,0.79666,0.91302,0.65125,1.08488,0.58133,1.16781,0.00030512,0.00030512,0.00030512
430,15341.1,0.54464,0.43877,1.01473,0.92302,0.80161,0.91424,0.64929,1.08371,0.58138,1.16196,0.00030116,0.00030116,0.00030116
431,15376.8,0.55107,0.44108,1.0442,0.8877,0.83287,0.91988,0.65432,1.0798,0.58884,1.16342,0.0002972,0.0002972,0.0002972
432,15412.4,0.5744,0.47724,1.05335,0.8745,0.85407,0.91492,0.65383,1.077,0.58404,1.16458,0.00029324,0.00029324,0.00029324
433,15448,0.55355,0.454,1.03796,0.86145,0.84863,0.91455,0.65068,1.07841,0.59067,1.17454,0.00028928,0.00028928,0.00028928
434,15483.6,0.57595,0.46761,1.06472,0.89663,0.8215,0.91352,0.64809,1.08126,0.59859,1.1778,0.00028532,0.00028532,0.00028532
435,15519.2,0.53575,0.43838,1.02344,0.9081,0.82173,0.91584,0.64838,1.08595,0.59547,1.17737,0.00028136,0.00028136,0.00028136
436,15554.9,0.54948,0.45229,1.0354,0.89448,0.82642,0.91675,0.65125,1.07657,0.5871,1.16587,0.0002774,0.0002774,0.0002774
437,15590.5,0.55208,0.4549,1.03476,0.87604,0.85237,0.91909,0.65129,1.07456,0.58631,1.16191,0.00027344,0.00027344,0.00027344
438,15625.9,0.5462,0.43668,1.02976,0.87365,0.84744,0.91745,0.65176,1.0749,0.58188,1.16368,0.00026948,0.00026948,0.00026948
439,15661.4,0.54233,0.44205,1.02846,0.85468,0.86072,0.91741,0.65274,1.07506,0.57476,1.1663,0.00026552,0.00026552,0.00026552
440,15697,0.53393,0.4405,1.02706,0.88448,0.83008,0.91808,0.65237,1.07744,0.59042,1.16649,0.00026156,0.00026156,0.00026156
441,15732.8,0.53811,0.44491,1.03834,0.89851,0.83008,0.91572,0.64804,1.0782,0.59736,1.16596,0.0002576,0.0002576,0.0002576
442,15768.4,0.53486,0.44447,1.03359,0.86484,0.86072,0.91359,0.64498,1.07922,0.61137,1.16782,0.00025364,0.00025364,0.00025364
443,15803.9,0.52358,0.42457,1.01008,0.87869,0.84742,0.91597,0.64539,1.08192,0.60679,1.16937,0.00024968,0.00024968,0.00024968
444,15839.6,0.52789,0.43077,1.02377,0.87116,0.84758,0.91634,0.64652,1.07519,0.5985,1.16816,0.00024572,0.00024572,0.00024572
445,15875.2,0.531,0.43993,1.02895,0.89315,0.83844,0.91871,0.64814,1.0742,0.59163,1.16385,0.00024176,0.00024176,0.00024176
446,15910.9,0.55534,0.43848,1.03559,0.90326,0.83229,0.91885,0.64958,1.07684,0.59425,1.16377,0.0002378,0.0002378,0.0002378
447,15946.4,0.53661,0.44044,1.01608,0.88651,0.84123,0.91932,0.65122,1.08724,0.58696,1.1665,0.00023384,0.00023384,0.00023384
448,15981.8,0.53876,0.44141,1.0265,0.88387,0.84958,0.91875,0.64967,1.08873,0.59441,1.1681,0.00022988,0.00022988,0.00022988
