epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
2,118.416,1.37175,1.77779,1.68611,0,0,0,0,0,0,0,0.0114197,0.00691693,0.00691693
3,177.094,1.30476,1.67465,1.62392,0,0,0,0,0,0,0,0.00686614,0.00686614,0.00686614
4,235.668,1.28404,1.44945,1.61967,0,0,0,0,0,0,0,0.00648921,0.00648921,0.00648921
5,294.325,1.2547,1.34298,1.60414,0,0,0,0,0,0,0,0.00611228,0.00611228,0.00611228
6,352.873,1.21521,1.30227,1.5774,0,0,0,0,0,0,0,0.00573535,0.00573535,0.00573535
7,411.406,1.21901,1.22305,1.59073,0,0,0,0,0,0,0,0.00535841,0.00535841,0.00535841
8,470.215,1.18153,1.14799,1.55891,0,0,0,0,0,0,0,0.00498148,0.00498148,0.00498148
9,528.973,1.09534,1.04013,1.47321,0,0,0,0,0,0,0,0.00460455,0.00460455,0.00460455
10,587.733,1.1029,1.04621,1.50598,0,0,0,0,0,0,0,0.00422762,0.00422762,0.00422762
11,646.814,1.06653,0.85733,1.48244,0,0,0,0,0,0,0,0.00385069,0.00385069,0.00385069
12,705.457,1.04543,0.79786,1.46265,0,0,0,0,0,0,0,0.00347376,0.00347376,0.00347376
13,764.147,1.0657,0.80171,1.46105,0,0,0,0,0,0,0,0.00309683,0.00309683,0.00309683
14,822.76,0.98112,0.75166,1.4051,0,0,0,0,0,0,0,0.0027199,0.0027199,0.0027199
15,881.296,0.96811,0.71119,1.40049,0,0,0,0,0,0,0,0.00234297,0.00234297,0.00234297
16,939.858,0.93181,0.67494,1.36876,0,0,0,0,0,0,0,0.00196604,0.00196604,0.00196604
17,998.414,0.8891,0.6346,1.34464,0,0,0,0,0,0,0,0.00158911,0.00158911,0.00158911
18,1056.96,0.86628,0.59372,1.31518,0,0,0,0,0,0,0,0.00121217,0.00121217,0.00121217
19,1115.52,0.83858,0.56698,1.29233,0,0,0,0,0,0,0,0.000835243,0.000835243,0.000835243
20,1176.18,0.84448,0.57129,1.29206,0.87087,0.84535,0.91621,0.66823,1.06151,0.68126,1.18683,0.000458313,0.000458313,0.000458313
1,59.7102,1.30281,1.67551,1.86319,0,0,0,0,0,0,0,0.0501313,0.003048,0.003048
2,118.665,1.13817,1.06477,1.65644,0,0,0,0,0,0,0,0.00547488,0.00547488,0.00547488
3,177.419,1.12944,0.93142,1.63648,0,0,0,0,0,0,0,0.00518977,0.00518977,0.00518977
4,236.181,1.10024,0.76367,1.58317,0,0,0,0,0,0,0,0.00490465,0.00490465,0.00490465
5,294.864,1.08458,0.72805,1.59238,0,0,0,0,0,0,0,0.00461953,0.00461953,0.00461953
6,353.55,1.06121,0.6797,1.5772,0,0,0,0,0,0,0,0.00433441,0.00433441,0.00433441
7,412.219,1.02155,0.65496,1.54843,0,0,0,0,0,0,0,0.0040493,0.0040493,0.0040493
8,470.978,1.06199,0.66053,1.56566,0,0,0,0,0,0,0,0.00376418,0.00376418,0.00376418
9,529.683,0.99276,0.59845,1.49477,0,0,0,0,0,0,0,0.00347906,0.00347906,0.00347906
10,588.437,0.99101,0.59277,1.51506,0,0,0,0,0,0,0,0.00319395,0.00319395,0.00319395
11,647.52,0.98702,0.5051,1.52805,0,0,0,0,0,0,0,0.00290883,0.00290883,0.00290883
12,706.167,0.94084,0.47362,1.48543,0,0,0,0,0,0,0,0.00262371,0.00262371,0.00262371
13,764.815,0.97428,0.46993,1.51105,0,0,0,0,0,0,0,0.00233859,0.00233859,0.00233859
14,823.455,0.87794,0.41594,1.43462,0,0,0,0,0,0,0,0.00205348,0.00205348,0.00205348
15,882.147,0.89391,0.42013,1.43878,0,0,0,0,0,0,0,0.00176836,0.00176836,0.00176836
16,940.754,0.88296,0.40011,1.42725,0,0,0,0,0,0,0,0.00148324,0.00148324,0.00148324
17,999.399,0.82381,0.37934,1.3864,0,0,0,0,0,0,0,0.00119813,0.00119813,0.00119813
18,1057.97,0.81924,0.36614,1.37378,0,0,0,0,0,0,0,0.000913009,0.000913009,0.000913009
19,1116.62,0.80296,0.35794,1.34932,0,0,0,0,0,0,0,0.000627892,0.000627892,0.000627892
20,1177.21,0.82547,0.3711,1.36773,0.9025,0.83008,0.93671,0.68857,1.06554,0.41288,1.26747,0.000342775,0.000342775,0.000342775
1,59.828,0.97081,1.7446,0.98971,0,0,0,0,0,0,0,0.0567511,0.00268239,0.00268239
2,118.703,0.88714,1.08707,0.90657,0,0,0,0,0,0,0,0.0130656,0.005109,0.005109
3,177.428,0.97129,1.24321,0.92895,0,0,0,0,0,0,0,0.00526129,0.00526129,0.00526129
4,236.105,0.98864,1.04525,0.95311,0,0,0,0,0,0,0,0.00497193,0.00497193,0.00497193
5,294.72,0.95509,0.97341,0.94317,0,0,0,0,0,0,0,0.00468257,0.00468257,0.00468257
6,353.295,0.97116,0.96057,0.9609,0,0,0,0,0,0,0,0.00439321,0.00439321,0.00439321
7,412.022,0.92802,0.89576,0.92164,0,0,0,0,0,0,0,0.00410386,0.00410386,0.00410386
8,470.748,0.92646,0.88393,0.91158,0,0,0,0,0,0,0,0.0038145,0.0038145,0.0038145
9,529.476,0.92504,0.85432,0.91057,0,0,0,0,0,0,0,0.00352514,0.00352514,0.00352514
10,588.186,0.87894,0.81794,0.89832,0,0,0,0,0,0,0,0.00323578,0.00323578,0.00323578
11,647.242,0.8692,0.70716,0.89367,0,0,0,0,0,0,0,0.00294643,0.00294643,0.00294643
12,705.862,0.85255,0.67381,0.89314,0,0,0,0,0,0,0,0.00265707,0.00265707,0.00265707
13,764.536,0.87181,0.68031,0.90453,0,0,0,0,0,0,0,0.00236771,0.00236771,0.00236771
14,823.189,0.7911,0.63403,0.85391,0,0,0,0,0,0,0,0.00207835,0.00207835,0.00207835
15,881.849,0.78837,0.59793,0.84375,0,0,0,0,0,0,0,0.001789,0.001789,0.001789
16,940.527,0.78486,0.56713,0.84969,0,0,0,0,0,0,0,0.00149964,0.00149964,0.00149964
17,999.191,0.72997,0.50796,0.81296,0,0,0,0,0,0,0,0.00121028,0.00121028,0.00121028
18,1057.81,0.7133,0.49712,0.79515,0,0,0,0,0,0,0,0.000920924,0.000920924,0.000920924
19,1116.43,0.70029,0.49609,0.78792,0,0,0,0,0,0,0,0.000631567,0.000631567,0.000631567
20,1177.07,0.69918,0.47681,0.78327,0.86357,0.86395,0.92799,0.68581,0.80387,0.52166,0.70433,0.000342209,0.000342209,0.000342209
1,59.9957,1.13288,2.14853,1.02572,0,0,0,0,0,0,0,0.0632791,0.00223613,0.00223613
2,118.958,0.96536,1.21297,0.90267,0,0,0,0,0,0,0,0.0261916,0.00425905,0.00425905
3,177.782,0.96552,1.35827,0.87848,0,0,0,0,0,0,0,0.00517119,0.00517119,0.00517119
4,236.498,0.98963,1.07011,0.88994,0,0,0,0,0,0,0,0.00488679,0.00488679,0.00488679
5,295.143,0.94663,1.04336,0.8719,0,0,0,0,0,0,0,0.00460239,0.00460239,0.00460239
6,353.848,0.94818,0.91799,0.86969,0,0,0,0,0,0,0,0.00431799,0.00431799,0.00431799
7,412.553,0.92474,0.90372,0.85966,0,0,0,0,0,0,0,0.00403358,0.00403358,0.00403358
8,471.214,0.9065,0.86958,0.83897,0,0,0,0,0,0,0,0.00374918,0.00374918,0.00374918
9,529.9,0.89976,0.77568,0.86259,0,0,0,0,0,0,0,0.00346478,0.00346478,0.00346478
10,588.584,0.87568,0.74066,0.82378,0,0,0,0,0,0,0,0.00318038,0.00318038,0.00318038
11,647.606,0.86638,0.65664,0.84844,0,0,0,0,0,0,0,0.00289597,0.00289597,0.00289597
12,706.302,0.84927,0.66921,0.83554,0,0,0,0,0,0,0,0.00261157,0.00261157,0.00261157
13,764.849,0.85957,0.62205,0.83123,0,0,0,0,0,0,0,0.00232717,0.00232717,0.00232717
14,823.446,0.7857,0.56712,0.78832,0,0,0,0,0,0,0,0.00204277,0.00204277,0.00204277
15,882.026,0.79478,0.54027,0.79784,0,0,0,0,0,0,0,0.00175836,0.00175836,0.00175836
16,940.629,0.79881,0.54337,0.80285,0,0,0,0,0,0,0,0.00147396,0.00147396,0.00147396
17,999.266,0.72933,0.50529,0.76514,0,0,0,0,0,0,0,0.00118956,0.00118956,0.00118956
18,1057.96,0.73754,0.48287,0.76812,0,0,0,0,0,0,0,0.000905155,0.000905155,0.000905155
19,1116.51,0.71348,0.47163,0.74917,0,0,0,0,0,0,0,0.000620752,0.000620752,0.000620752
20,1177.14,0.7156,0.45474,0.74661,0.8726,0.88022,0.9388,0.69617,0.88845,0.52304,0.68986,0.00033635,0.00033635,0.00033635
1,59.7806,1.01273,2.26854,1.09843,0,0,0,0,0,0,0,0.0677538,0.00245325,0.00245325
2,118.713,0.96871,1.44826,1.05286,0,0,0,0,0,0,0,0.0351371,0.00467258,0.00467258
3,177.505,0.93466,1.54898,1.0002,0,0,0,0,0,0,0,0.0063694,0.0063694,0.0063694
4,236.161,0.93547,1.3643,0.99769,0,0,0,0,0,0,0,0.0060191,0.0060191,0.0060191
5,294.85,0.90661,1.17097,0.99468,0,0,0,0,0,0,0,0.0056688,0.0056688,0.0056688
6,353.503,0.92794,1.15556,1.00375,0,0,0,0,0,0,0,0.0053185,0.0053185,0.0053185
7,412.16,0.8917,1.05159,0.99147,0,0,0,0,0,0,0,0.0049682,0.0049682,0.0049682
8,470.866,0.9031,0.97088,0.98878,0,0,0,0,0,0,0,0.00461789,0.00461789,0.00461789
9,529.59,0.83739,0.94329,0.93478,0,0,0,0,0,0,0,0.00426759,0.00426759,0.00426759
10,588.261,0.82977,0.9212,0.95049,0,0,0,0,0,0,0,0.00391729,0.00391729,0.00391729
11,647.351,0.8137,0.72856,0.94015,0,0,0,0,0,0,0,0.00356699,0.00356699,0.00356699
12,706.009,0.7819,0.70203,0.90968,0,0,0,0,0,0,0,0.00321669,0.00321669,0.00321669
13,764.629,0.78862,0.66918,0.91682,0,0,0,0,0,0,0,0.00286639,0.00286639,0.00286639
14,823.271,0.73616,0.6256,0.89384,0,0,0,0,0,0,0,0.00251609,0.00251609,0.00251609
15,881.958,0.73604,0.58721,0.87625,0,0,0,0,0,0,0,0.00216579,0.00216579,0.00216579
16,940.538,0.71485,0.56507,0.8676,0,0,0,0,0,0,0,0.00181549,0.00181549,0.00181549
17,999.203,0.66859,0.51782,0.84704,0,0,0,0,0,0,0,0.00146519,0.00146519,0.00146519
18,1057.87,0.66996,0.51474,0.84145,0,0,0,0,0,0,0,0.00111489,0.00111489,0.00111489
19,1116.57,0.64135,0.48734,0.81613,0,0,0,0,0,0,0,0.000764585,0.000764585,0.000764585
20,1177.29,0.6499,0.4896,0.82902,0.89581,0.86908,0.94529,0.69463,0.85265,0.57038,0.76204,0.000414284,0.000414284,0.000414284
1,59.7839,1.08232,2.29339,1.00606,0,0,0,0,0,0,0,0.0578932,0.00261155,0.00261155
2,118.713,0.96134,1.49808,0.91461,0,0,0,0,0,0,0,0.0153611,0.00497373,0.00497373
3,177.414,0.9833,1.30809,0.88641,0,0,0,0,0,0,0,0.00526051,0.00526051,0.00526051
4,236.146,0.97419,1.18713,0.88855,0,0,0,0,0,0,0,0.00497076,0.00497076,0.00497076
5,294.83,0.91906,1.00697,0.86695,0,0,0,0,0,0,0,0.00468102,0.00468102,0.00468102
6,353.466,0.92038,0.95248,0.86118,0,0,0,0,0,0,0,0.00439127,0.00439127,0.00439127
7,412.069,0.9086,0.99974,0.86626,0,0,0,0,0,0,0,0.00410153,0.00410153,0.00410153
8,470.695,0.89409,0.93306,0.84832,0,0,0,0,0,0,0,0.00381178,0.00381178,0.00381178
9,529.241,0.88538,0.85612,0.82523,0,0,0,0,0,0,0,0.00352203,0.00352203,0.00352203
10,587.889,0.85646,0.86196,0.82315,0,0,0,0,0,0,0,0.00323229,0.00323229,0.00323229
11,646.919,0.85981,0.71453,0.8365,0,0,0,0,0,0,0,0.00294254,0.00294254,0.00294254
12,705.519,0.82093,0.67457,0.82727,0,0,0,0,0,0,0,0.0026528,0.0026528,0.0026528
13,764.068,0.82741,0.65,0.8166,0,0,0,0,0,0,0,0.00236305,0.00236305,0.00236305
14,822.567,0.76743,0.59141,0.7814,0,0,0,0,0,0,0,0.00207331,0.00207331,0.00207331
15,881.103,0.77261,0.59522,0.77355,0,0,0,0,0,0,0,0.00178356,0.00178356,0.00178356
16,939.703,0.77013,0.57075,0.78029,0,0,0,0,0,0,0,0.00149381,0.00149381,0.00149381
17,998.203,0.72369,0.53097,0.75554,0,0,0,0,0,0,0,0.00120407,0.00120407,0.00120407
18,1056.75,0.71119,0.50922,0.74399,0,0,0,0,0,0,0,0.000914322,0.000914322,0.000914322
19,1115.24,0.69746,0.49368,0.73756,0,0,0,0,0,0,0,0.000624576,0.000624576,0.000624576
20,1175.88,0.69971,0.49976,0.74278,0.87193,0.88858,0.94005,0.69565,0.88017,0.58877,0.66694,0.000334831,0.000334831,0.000334831
1,59.7957,0.94393,2.31417,0.96083,0,0,0,0,0,0,0,0.0628624,0.00230335,0.00230335
2,118.659,0.87948,1.35851,0.89465,0,0,0,0,0,0,0,0.0253501,0.00438733,0.00438733
3,177.389,0.87001,1.43613,0.86891,0,0,0,0,0,0,0,0.00526192,0.00526192,0.00526192
4,236.026,0.86388,1.151,0.86171,0,0,0,0,0,0,0,0.00497287,0.00497287,0.00497287
5,294.572,0.84132,1.05039,0.85475,0,0,0,0,0,0,0,0.00468383,0.00468383,0.00468383
6,353.071,0.84151,1.07188,0.85981,0,0,0,0,0,0,0,0.00439479,0.00439479,0.00439479
7,411.617,0.80151,0.95634,0.84015,0,0,0,0,0,0,0,0.00410575,0.00410575,0.00410575
8,470.32,0.79967,0.86994,0.83413,0,0,0,0,0,0,0,0.00381671,0.00381671,0.00381671
9,529.024,0.76639,0.82791,0.7912,0,0,0,0,0,0,0,0.00352766,0.00352766,0.00352766
10,587.669,0.78733,0.84645,0.83113,0,0,0,0,0,0,0,0.00323862,0.00323862,0.00323862
11,646.599,0.78211,0.72596,0.82912,0,0,0,0,0,0,0,0.00294958,0.00294958,0.00294958
12,705.182,0.74585,0.6833,0.8282,0,0,0,0,0,0,0,0.00266054,0.00266054,0.00266054
13,763.72,0.76028,0.66187,0.81452,0,0,0,0,0,0,0,0.0023715,0.0023715,0.0023715
14,822.292,0.69012,0.5951,0.77542,0,0,0,0,0,0,0,0.00208245,0.00208245,0.00208245
15,880.842,0.69364,0.58386,0.76687,0,0,0,0,0,0,0,0.00179341,0.00179341,0.00179341
16,939.403,0.695,0.55969,0.77585,0,0,0,0,0,0,0,0.00150437,0.00150437,0.00150437
17,997.947,0.63989,0.52087,0.74589,0,0,0,0,0,0,0,0.00121533,0.00121533,0.00121533
18,1056.5,0.64201,0.50711,0.73789,0,0,0,0,0,0,0,0.000926285,0.000926285,0.000926285
19,1115.1,0.62856,0.48497,0.72846,0,0,0,0,0,0,0,0.000637243,0.000637243,0.000637243
20,1175.73,0.62817,0.48873,0.73303,0.88311,0.85237,0.9336,0.69538,0.78218,0.55536,0.67779,0.000348201,0.000348201,0.000348201
1,60.128,1.42016,2.52388,1.74429,0,0,0,0,0,0,0,0.0714884,0.00205401,0.00205401
2,119.268,1.2851,1.45757,1.58912,0,0,0,0,0,0,0,0.0426607,0.00391217,0.00391217
3,178.098,1.2093,1.38945,1.50345,0,0,0,0,0,0,0,0.0136286,0.00556601,0.00556601
4,236.841,1.2102,1.32235,1.4898,0,0,0,0,0,0,0,0.00572119,0.00572119,0.00572119
5,295.638,1.2588,1.22868,1.53613,0,0,0,0,0,0,0,0.00538826,0.00538826,0.00538826
6,354.314,1.26345,1.11443,1.50779,0,0,0,0,0,0,0,0.00505532,0.00505532,0.00505532
7,413.047,1.19636,1.05109,1.49364,0,0,0,0,0,0,0,0.00472239,0.00472239,0.00472239
8,471.882,1.14693,0.96693,1.44909,0,0,0,0,0,0,0,0.00438945,0.00438945,0.00438945
9,530.614,1.15774,0.93176,1.46134,0,0,0,0,0,0,0,0.00405651,0.00405651,0.00405651
10,589.342,1.12121,0.90148,1.42716,0,0,0,0,0,0,0,0.00372358,0.00372358,0.00372358
11,648.525,1.10543,0.75916,1.42501,0,0,0,0,0,0,0,0.00339064,0.00339064,0.00339064
12,707.227,1.09221,0.7485,1.42207,0,0,0,0,0,0,0,0.00305771,0.00305771,0.00305771
13,765.867,1.11628,0.70668,1.43437,0,0,0,0,0,0,0,0.00272477,0.00272477,0.00272477
14,824.509,1.01053,0.64592,1.36966,0,0,0,0,0,0,0,0.00239184,0.00239184,0.00239184
15,883.101,1.02758,0.64305,1.36425,0,0,0,0,0,0,0,0.0020589,0.0020589,0.0020589
16,941.687,1.00202,0.61112,1.37125,0,0,0,0,0,0,0,0.00172596,0.00172596,0.00172596
17,1000.3,0.93316,0.55848,1.30757,0,0,0,0,0,0,0,0.00139303,0.00139303,0.00139303
18,1058.97,0.92699,0.53841,1.29936,0,0,0,0,0,0,0,0.00106009,0.00106009,0.00106009
19,1117.67,0.90568,0.52489,1.26924,0,0,0,0,0,0,0,0.000727158,0.000727158,0.000727158
20,1178.34,0.92415,0.54703,1.283,0.88937,0.86908,0.93649,0.70266,1.11847,0.56811,1.17683,0.000394222,0.000394222,0.000394222
1,59.8725,1.46093,2.01719,1.83087,0,0,0,0,0,0,0,0.0636117,0.00305273,0.00305273
2,118.827,1.35593,1.27407,1.69999,0,0,0,0,0,0,0,0.0267778,0.00581505,0.00581505
3,177.684,1.25945,1.14678,1.6205,0,0,0,0,0,0,0,0.00697469,0.00697469,0.00697469
4,236.415,1.23373,1.0134,1.59159,0,0,0,0,0,0,0,0.00659204,0.00659204,0.00659204
5,295.068,1.21188,0.91458,1.60657,0,0,0,0,0,0,0,0.00620938,0.00620938,0.00620938
6,353.857,1.22651,0.84629,1.57766,0,0,0,0,0,0,0,0.00582673,0.00582673,0.00582673
7,412.624,1.17348,0.80975,1.56764,0,0,0,0,0,0,0,0.00544408,0.00544408,0.00544408
8,471.364,1.19838,0.75272,1.58458,0,0,0,0,0,0,0,0.00506142,0.00506142,0.00506142
9,530.115,1.14351,0.72286,1.48464,0,0,0,0,0,0,0,0.00467877,0.00467877,0.00467877
10,588.791,1.12479,0.70603,1.5133,0,0,0,0,0,0,0,0.00429611,0.00429611,0.00429611
11,647.784,1.15886,0.63635,1.54096,0,0,0,0,0,0,0,0.00391346,0.00391346,0.00391346
12,706.494,1.12867,0.56806,1.55108,0,0,0,0,0,0,0,0.00353081,0.00353081,0.00353081
13,765.192,1.1267,0.5703,1.52513,0,0,0,0,0,0,0,0.00314815,0.00314815,0.00314815
14,823.935,1.03524,0.534,1.46622,0,0,0,0,0,0,0,0.0027655,0.0027655,0.0027655
15,882.55,1.03832,0.51114,1.46219,0,0,0,0,0,0,0,0.00238284,0.00238284,0.00238284
16,941.179,1.06011,0.50996,1.47309,0,0,0,0,0,0,0,0.00200019,0.00200019,0.00200019
17,999.878,0.98609,0.46204,1.42337,0,0,0,0,0,0,0,0.00161754,0.00161754,0.00161754
18,1058.55,0.97147,0.47004,1.41816,0,0,0,0,0,0,0,0.00123488,0.00123488,0.00123488
19,1117.22,0.96304,0.45205,1.38962,0,0,0,0,0,0,0,0.000852228,0.000852228,0.000852228
20,1177.92,0.98131,0.47883,1.4047,0.85526,0.85588,0.9319,0.68,1.19148,0.49363,1.2913,0.000469574,0.000469574,0.000469574
1,59.8269,1.09015,2.0883,0.9735,0,0,0,0,0,0,0,0.0628624,0.00230335,0.00230335
2,118.846,0.96527,1.24424,0.86454,0,0,0,0,0,0,0,0.0253498,0.00438707,0.00438707
3,177.601,0.96032,1.3204,0.8571,0,0,0,0,0,0,0,0.00526127,0.00526127,0.00526127
4,236.345,0.9637,1.10025,0.84609,0,0,0,0,0,0,0,0.0049719,0.0049719,0.0049719
5,295.015,0.93512,0.96941,0.84677,0,0,0,0,0,0,0,0.00468254,0.00468254,0.00468254
6,353.711,0.89952,0.92997,0.81805,0,0,0,0,0,0,0,0.00439317,0.00439317,0.00439317
7,412.418,0.90014,0.8576,0.82175,0,0,0,0,0,0,0,0.0041038,0.0041038,0.0041038
8,471.103,0.85388,0.81612,0.81008,0,0,0,0,0,0,0,0.00381444,0.00381444,0.00381444
9,529.802,0.87902,0.83137,0.81258,0,0,0,0,0,0,0,0.00352507,0.00352507,0.00352507
10,588.48,0.83116,0.78052,0.78185,0,0,0,0,0,0,0,0.0032357,0.0032357,0.0032357
11,647.545,0.82695,0.64644,0.78867,0,0,0,0,0,0,0,0.00294634,0.00294634,0.00294634
12,706.189,0.80728,0.60004,0.78386,0,0,0,0,0,0,0,0.00265697,0.00265697,0.00265697
13,764.812,0.82875,0.60268,0.78702,0,0,0,0,0,0,0,0.00236761,0.00236761,0.00236761
14,823.428,0.76344,0.55301,0.75735,0,0,0,0,0,0,0,0.00207824,0.00207824,0.00207824
15,881.961,0.76312,0.54132,0.74801,0,0,0,0,0,0,0,0.00178887,0.00178887,0.00178887
16,940.525,0.75551,0.51907,0.75391,0,0,0,0,0,0,0,0.00149951,0.00149951,0.00149951
17,999.125,0.71364,0.46747,0.73293,0,0,0,0,0,0,0,0.00121014,0.00121014,0.00121014
18,1057.83,0.71014,0.45137,0.72909,0,0,0,0,0,0,0,0.000920775,0.000920775,0.000920775
19,1116.43,0.68275,0.43687,0.70855,0,0,0,0,0,0,0,0.000631409,0.000631409,0.000631409
20,1177.1,0.69745,0.45217,0.71063,0.84877,0.89136,0.93978,0.6951,0.87142,0.50016,0.65655,0.000342043,0.000342043,0.000342043
1,59.8132,1.0658,2.31566,0.96865,0,0,0,0,0,0,0,0.0628624,0.00230335,0.00230335
2,118.693,0.99228,1.36619,0.89683,0,0,0,0,0,0,0,0.0253497,0.00438694,0.00438694
3,177.5,0.93888,1.42402,0.85145,0,0,0,0,0,0,0,0.00526095,0.00526095,0.00526095
4,236.261,0.93763,1.20274,0.84425,0,0,0,0,0,0,0,0.00497143,0.00497143,0.00497143
5,294.959,0.92185,1.1051,0.84541,0,0,0,0,0,0,0,0.0046819,0.0046819,0.0046819
6,353.736,0.94049,1.05189,0.85044,0,0,0,0,0,0,0,0.00439238,0.00439238,0.00439238
7,412.422,0.91647,1.00623,0.8556,0,0,0,0,0,0,0,0.00410286,0.00410286,0.00410286
8,471.09,0.92469,0.93128,0.85686,0,0,0,0,0,0,0,0.00381333,0.00381333,0.00381333
9,529.824,0.87736,0.88067,0.80922,0,0,0,0,0,0,0,0.00352381,0.00352381,0.00352381
10,588.462,0.87901,0.89355,0.82683,0,0,0,0,0,0,0,0.00323429,0.00323429,0.00323429
11,647.481,0.87481,0.77712,0.84568,0,0,0,0,0,0,0,0.00294476,0.00294476,0.00294476
12,706.092,0.84879,0.71448,0.82791,0,0,0,0,0,0,0,0.00265524,0.00265524,0.00265524
13,764.703,0.87746,0.6922,0.83048,0,0,0,0,0,0,0,0.00236571,0.00236571,0.00236571
14,823.394,0.8102,0.65604,0.79331,0,0,0,0,0,0,0,0.00207619,0.00207619,0.00207619
15,882.039,0.81529,0.62319,0.79293,0,0,0,0,0,0,0,0.00178667,0.00178667,0.00178667
16,940.572,0.80189,0.60925,0.79168,0,0,0,0,0,0,0,0.00149714,0.00149714,0.00149714
17,999.232,0.73532,0.56103,0.76422,0,0,0,0,0,0,0,0.00120762,0.00120762,0.00120762
18,1057.81,0.72746,0.54018,0.75752,0,0,0,0,0,0,0,0.000918095,0.000918095,0.000918095
19,1116.32,0.73348,0.52391,0.74981,0,0,0,0,0,0,0,0.000628571,0.000628571,0.000628571
20,1176.96,0.72821,0.53378,0.75401,0.89249,0.8787,0.94337,0.69514,0.89248,0.58828,0.67797,0.000339047,0.000339047,0.000339047
1,59.9275,1.11317,1.55219,1.78875,0,0,0,0,0,0,0,0.0639575,0.0025593,0.0025593
2,118.899,1.08365,1.12617,1.7165,0,0,0,0,0,0,0,0.0275188,0.0048744,0.0048744
3,177.693,1.01789,1.25657,1.61201,0,0,0,0,0,0,0,0.00597257,0.00597257,0.00597257
4,236.445,1.01025,1.0321,1.60577,0,0,0,0,0,0,0,0.00564385,0.00564385,0.00564385
5,295.186,0.96883,0.87018,1.57953,0,0,0,0,0,0,0,0.00531514,0.00531514,0.00531514
6,353.936,1.00962,0.85657,1.62004,0,0,0,0,0,0,0,0.00498642,0.00498642,0.00498642
7,412.659,0.95589,0.80391,1.57843,0,0,0,0,0,0,0,0.00465771,0.00465771,0.00465771
8,471.385,0.93204,0.74094,1.55273,0,0,0,0,0,0,0,0.00432899,0.00432899,0.00432899
9,530.067,0.90999,0.72703,1.54106,0,0,0,0,0,0,0,0.00400028,0.00400028,0.00400028
10,588.702,0.89038,0.71742,1.48847,0,0,0,0,0,0,0,0.00367156,0.00367156,0.00367156
11,647.754,0.85383,0.58078,1.49483,0,0,0,0,0,0,0,0.00334285,0.00334285,0.00334285
12,706.336,0.8481,0.58024,1.49422,0,0,0,0,0,0,0,0.00301413,0.00301413,0.00301413
13,764.981,0.84491,0.56526,1.47192,0,0,0,0,0,0,0,0.00268542,0.00268542,0.00268542
14,823.617,0.78301,0.50685,1.41986,0,0,0,0,0,0,0,0.0023567,0.0023567,0.0023567
15,882.283,0.78364,0.48769,1.4115,0,0,0,0,0,0,0,0.00202798,0.00202798,0.00202798
16,940.897,0.77604,0.47361,1.41232,0,0,0,0,0,0,0,0.00169927,0.00169927,0.00169927
17,999.621,0.72912,0.42935,1.3653,0,0,0,0,0,0,0,0.00137055,0.00137055,0.00137055
18,1058.18,0.70788,0.42189,1.33665,0,0,0,0,0,0,0,0.00104184,0.00104184,0.00104184
19,1116.77,0.70107,0.41388,1.32118,0,0,0,0,0,0,0,0.000713123,0.000713123,0.000713123
20,1177.46,0.69362,0.39848,1.32044,0.86498,0.87744,0.92913,0.69369,0.8952,0.45946,1.25231,0.000384407,0.000384407,0.000384407
1,59.7821,1.06826,2.23515,1.01907,0,0,0,0,0,0,0,0.0627953,0.0022363,0.0022363
2,118.648,0.95339,1.37741,0.92672,0,0,0,0,0,0,0,0.0252221,0.0042594,0.0042594
3,177.412,0.91905,1.35932,0.87834,0,0,0,0,0,0,0,0.00510822,0.00510822,0.00510822
4,236.142,0.93984,1.14279,0.88445,0,0,0,0,0,0,0,0.00482732,0.00482732,0.00482732
5,294.759,0.97749,1.05937,0.91125,0,0,0,0,0,0,0,0.00454643,0.00454643,0.00454643
6,353.34,0.94278,1.05758,0.89221,0,0,0,0,0,0,0,0.00426554,0.00426554,0.00426554
7,411.852,0.90249,0.95956,0.88295,0,0,0,0,0,0,0,0.00398465,0.00398465,0.00398465
8,470.42,0.85447,0.89781,0.85162,0,0,0,0,0,0,0,0.00370376,0.00370376,0.00370376
9,529.109,0.89886,0.86015,0.88044,0,0,0,0,0,0,0,0.00342287,0.00342287,0.00342287
10,587.819,0.83779,0.82202,0.83868,0,0,0,0,0,0,0,0.00314197,0.00314197,0.00314197
11,646.915,0.84238,0.6998,0.84677,0,0,0,0,0,0,0,0.00286108,0.00286108,0.00286108
12,705.569,0.82831,0.68266,0.84623,0,0,0,0,0,0,0,0.00258019,0.00258019,0.00258019
13,764.226,0.84224,0.65658,0.84378,0,0,0,0,0,0,0,0.0022993,0.0022993,0.0022993
14,822.84,0.77529,0.61434,0.80447,0,0,0,0,0,0,0,0.00201841,0.00201841,0.00201841
15,881.503,0.78046,0.60922,0.811,0,0,0,0,0,0,0,0.00173751,0.00173751,0.00173751
16,940.119,0.76977,0.56029,0.81539,0,0,0,0,0,0,0,0.00145662,0.00145662,0.00145662
17,998.699,0.71562,0.55126,0.77696,0,0,0,0,0,0,0,0.00117573,0.00117573,0.00117573
